Date,SP500,RFR,VOL,Expiration,F,Exercise,Price,PreviousPrice,Returns
2017-12-20,2679.25,0.013500000000000002,0.09720000000000001,2018-01-19,2682.222479304093,2585.0,3.159785351382709,3.159785351382709,-0.1102059712825012
2017-12-21,2684.5701,0.013200000000000002,0.0962,2018-01-19,2687.3851366548424,2585.0,2.4325877737761914,2.4325877737761914,-0.23014144846525697
2017-12-22,2683.3401,0.01298,0.099,2018-01-19,2686.011471627899,2585.0,2.6548026396274054,2.6548026396274054,0.09134916661455628
2017-12-26,2680.5,0.01303,0.10250000000000001,2018-01-19,2682.7959751059266,2585.0,2.4614348047249166,2.4614348047249166,-0.07283699059815141
2017-12-27,2682.6201,0.014079999999999999,0.10470000000000002,2018-01-19,2684.9996343749617,2585.0,2.296582218195482,2.296582218195482,-0.06697418359933294
2017-12-28,2687.54,0.013700000000000002,0.1018,2018-01-19,2689.758641640826,2585.0,1.5660789210429584,1.5660789210429584,-0.3180827977177798
2017-12-29,2673.6101,0.01355,0.1104,2018-01-19,2675.6938020511193,2585.0,3.1492554130652195,3.1492554130652195,1.0109174389295248
2018-01-02,2695.8101,0.013779999999999999,0.0977,2018-01-31,2698.7611997505237,2620.0,5.2612863390859275,0.4454009013868401,-0.8585694575489117
2018-01-03,2713.0601,0.013700000000000002,0.09150000000000001,2018-01-31,2715.9109598317996,2620.0,2.3726513610323536,2.3726513610323536,-0.5490358805590939
2018-01-04,2723.99,0.013700000000000002,0.0922,2018-01-31,2726.750066500033,2620.0,1.58101689689326,1.58101689689326,-0.3336497207894249
2018-01-05,2743.1499,0.013700000000000002,0.0922,2018-01-31,2745.8263862398376,2620.0,0.7156969004634846,0.7156969004634846,-0.5473186264676564
2018-01-08,2747.71,0.0138,0.09519999999999999,2018-01-31,2750.0987808312443,2620.0,0.5036458858572956,0.5036458858572956,-0.29628605973962563
2018-01-09,2751.29,0.014150000000000001,0.1008,2018-01-31,2753.635904627481,2620.0,0.5473735882373489,0.5473735882373489,0.08682231625027748
2018-01-10,2748.23,0.01395,0.09820000000000001,2018-01-31,2750.435111373065,2620.0,0.4517583821716684,0.4517583821716684,-0.17467997747859998
2018-01-11,2767.5601,0.01403,0.09880000000000001,2018-01-31,2769.6870698555012,2620.0,0.1676743882512568,0.1676743882512568,-0.6288405597584674
2018-01-12,2786.24,0.0141,0.10160000000000001,2018-02-16,2790.0071150343992,2705.0,7.412379265778611,0.06934392387015542,-0.5864369949795498
2018-01-16,2776.4199,0.01395,0.11660000000000001,2018-02-16,2779.709082337751,2705.0,11.14269167532268,11.14269167532268,0.5032543904986262
2018-01-17,2802.5601,0.014150000000000001,0.1191,2018-02-16,2805.8191783513707,2705.0,6.808312444684418,6.808312444684418,-0.38898852781123394
2018-01-18,2798.03,0.01405,0.1222,2018-02-16,2801.15304845518,2705.0,7.673205199149834,7.673205199149834,0.12703482125598975
2018-01-19,2810.3,0.01403,0.1127,2018-02-16,2813.324208516238,2705.0,4.274295555028459,4.274295555028459,-0.4429582626694204
2018-01-22,2832.97,0.0139,0.1103,2018-02-16,2835.666579141224,2705.0,1.7086548267793944,1.7086548267793944,-0.6002487884186526
2018-01-23,2839.1299,0.01413,0.111,2018-02-16,2841.7671425279514,2705.0,1.3276301642373198,1.3276301642373198,-0.2229968607880033
2018-01-24,2837.54,0.0141,0.11470000000000001,2018-02-16,2840.060528035977,2705.0,1.4833097690283665,1.4833097690283665,0.11726127424988064
2018-01-25,2839.25,0.01393,0.1158,2018-02-16,2841.6332489778874,2705.0,1.3249427857043656,1.3249427857043656,-0.1067659545097841
2018-01-26,2872.8701,0.01388,0.11080000000000001,2018-02-16,2875.1636479643257,2790.0,4.84330104455222,0.274001872298566,-0.7931972042453884
2018-01-29,2853.53,0.01375,0.1384,2018-02-28,2856.7544929541164,2770.0,13.935362956910808,11.270784325664522,1.3270872947990666
2018-01-30,2822.4299,0.01425,0.1479,2018-02-28,2825.6250518958036,2770.0,23.867100677832696,23.867100677832696,0.712700325899768
2018-01-31,2823.8101,0.0143,0.1354,2018-02-28,2826.9073581021808,2770.0,19.385833835087396,19.385833835087396,-0.18775916284240646
2018-02-01,2821.98,0.014530000000000001,0.13470000000000001,2018-02-28,2825.0126782814978,2770.0,19.09757033241783,19.09757033241783,-0.014869801584073361
2018-02-02,2762.1299,0.014499999999999999,0.1731,2018-02-28,2764.982358776952,2680.0,18.68390461404374,53.478330319433326,1.800268797997549
2018-02-05,2648.9399,0.01458,0.37320000000000003,2018-02-28,2651.3730373245044,2570.0,62.10651049215403,114.41855245595752,5.123910115124165
2018-02-06,2695.1399,0.01488,0.2998,2018-02-28,2697.5565365329085,2570.0,29.647563893488268,29.647563893488268,-0.5226335587275722
2018-02-07,2681.6599,0.015149999999999999,0.2773,2018-02-28,2683.9967700364664,2570.0,26.978201055979525,26.978201055979525,-0.09003649834767824
2018-02-08,2581.0,0.015149999999999999,0.3346,2018-02-28,2583.142005390688,2570.0,73.99947132369425,73.99947132369425,1.7429357194775892
2018-02-09,2619.55,0.01525,0.29059999999999997,2018-03-16,2623.380819749548,2545.0,58.65019993659462,45.83984979358502,-0.38053814475148373
2018-02-12,2656.0,0.015349999999999999,0.2561,2018-03-16,2659.5742774696455,2545.0,34.24978034172784,34.24978034172784,-0.4160330164474376
2018-02-13,2662.9399,0.015700000000000002,0.2497,2018-03-16,2666.4906645064293,2545.0,29.833290191138417,29.833290191138417,-0.1289494445372732
2018-02-14,2698.6299,0.015500000000000002,0.19260000000000002,2018-03-16,2702.067715266127,2545.0,10.216220109229369,10.216220109229369,-0.657556372636902
2018-02-15,2731.2,0.015600000000000001,0.1913,2018-03-16,2734.5849703003955,2655.0,26.601357537199533,6.025158799128377,-0.4102360036580234
2018-02-16,2732.22,0.015700000000000002,0.19460000000000002,2018-03-16,2735.510368213168,2655.0,26.320038647441834,26.320038647441834,-0.010575358395311207
2018-02-20,2716.26,0.01573,0.20600000000000002,2018-03-16,2719.068959899061,2655.0,30.2062978935478,30.2062978935478,0.14765400986535737
2018-02-21,2701.3301,0.01608,0.2002,2018-03-16,2704.0667622925976,2655.0,32.65879754324385,32.65879754324385,0.0811916660008809
2018-02-22,2703.96,0.016050000000000002,0.1872,2018-03-16,2706.5752770123527,2655.0,27.56192775419629,27.56192775419629,-0.1560642207447699
2018-02-23,2747.3,0.016050000000000002,0.1649,2018-03-16,2749.8363582177385,2655.0,10.963753206053411,10.963753206053411,-0.6022138471651648
2018-02-26,2779.6001,0.01608,0.158,2018-03-30,2783.518728269452,2700.0,19.842635288747488,4.065343674983154,-0.6292014606149144
2018-02-27,2744.28,0.01635,0.1859,2018-03-30,2748.090825059494,2700.0,37.84917722380919,37.84917722380919,0.9074672629432943
2018-02-28,2713.8301,0.01618,0.1985,2018-03-30,2717.4390495649454,2700.0,53.06993295624852,53.06993295624852,0.4021423145458667
2018-03-01,2677.6699,0.0159,0.22469999999999998,2018-03-30,2681.0523866779295,2600.0,33.80190770664774,77.74412721778435,0.4649373550533318
2018-03-02,2691.25,0.016050000000000002,0.1959,2018-03-30,2694.5633253977962,2600.0,21.956320931890104,21.956320931890104,-0.35044136791214275
2018-03-05,2720.9399,0.01625,0.18730000000000002,2018-03-30,2723.9679541926444,2600.0,11.911988842224162,11.911988842224162,-0.4574688136880535
2018-03-06,2728.1201,0.01643,0.18359999999999999,2018-03-30,2731.066939732276,2600.0,9.57166274363857,9.57166274363857,-0.19646812380228995
2018-03-07,2726.8,0.0165,0.1776,2018-03-30,2729.6346567637984,2600.0,8.270658596187047,8.270658596187047,-0.13592248100427295
2018-03-08,2738.97,0.01635,0.1654,2018-03-30,2741.668679772466,2600.0,4.855776766944615,4.855776766944615,-0.412891160906674
2018-03-09,2786.5701,0.01635,0.1464,2018-03-30,2789.190821932329,2705.0,10.159880407269497,0.7998255070488298,-0.8352837155749024
2018-03-12,2783.02,0.01643,0.1578,2018-04-20,2787.9066279806734,2705.0,24.40626262758974,10.855903778480524,0.06850704371608685
2018-03-13,2765.3101,0.0169,0.1635,2018-04-20,2770.176477226675,2705.0,30.716782338271287,30.716782338271287,0.25856149329262323
2018-03-14,2749.48,0.01718,0.1723,2018-04-20,2754.269202375031,2705.0,38.21408364540571,38.21408364540571,0.24407834207924917
2018-03-15,2747.3301,0.01733,0.1659,2018-04-20,2752.0267980799545,2705.0,36.1876757220773,36.1876757220773,-0.05302777745848242
2018-03-16,2752.01,0.01738,0.158,2018-04-20,2756.5971114734953,2705.0,31.353919049123874,31.353919049123874,-0.13357466531083284
2018-03-19,2712.9199,0.01728,0.1902,2018-04-20,2717.030159563943,2705.0,54.970666229921335,54.970666229921335,0.753231107849575
2018-03-20,2716.9399,0.017580000000000002,0.182,2018-04-20,2720.996801017808,2705.0,49.66250264760015,49.66250264760015,-0.09656356646869024
2018-03-21,2711.9299,0.0171,0.1786,2018-04-20,2715.741529001168,2705.0,50.06452405312098,50.06452405312098,0.00809506940021798
2018-03-22,2643.6899,0.01683,0.2334,2018-04-20,2647.2249258929805,2570.0,36.58442227793728,102.6984320577792,1.051321449671848
2018-03-23,2588.26,0.01688,0.2487,2018-04-20,2591.6114224332305,2570.0,60.521750695041874,60.521750695041874,0.6543038519304518
2018-03-26,2658.55,0.017050000000000003,0.21030000000000001,2018-04-20,2661.6543625628633,2570.0,22.816369086098007,22.816369086098007,-0.6230054678843387
2018-03-27,2612.6201,0.01733,0.225,2018-04-20,2615.5968553197563,2570.0,39.55753161195264,39.55753161195264,0.7337347350352519
2018-03-28,2605.0,0.01695,0.22870000000000001,2018-04-20,2607.7819340781243,2570.0,42.23449345892345,42.23449345892345,0.0676726210631895
2018-03-29,2640.8701,0.0167,0.1997,2018-04-20,2643.5278517368474,2570.0,22.390745021042676,22.390745021042676,-0.46984696187206487
2018-04-02,2581.8799,0.01683,0.23620000000000002,2018-04-30,2585.213152008304,2510.0,35.459742164506224,47.1407738549467,1.1053687052683645
2018-04-03,2614.45,0.017130000000000003,0.21100000000000002,2018-04-30,2617.762731536074,2510.0,19.83948607410332,19.83948607410332,-0.44050675884604007
2018-04-04,2644.6899,0.01668,0.2006,2018-04-30,2647.831940523125,2510.0,11.504809559667308,11.504809559667308,-0.4201054645924195
2018-04-05,2662.8401,0.01675,0.1894,2018-04-30,2665.894730343315,2585.0,21.14323814348643,6.948094766640622,-0.39607042336461373
2018-04-06,2604.47,0.0168,0.21489999999999998,2018-04-30,2607.346665662146,2585.0,46.51750821443875,46.51750821443875,1.200112768855576
2018-04-09,2613.1599,0.01675,0.2177,2018-04-30,2615.6776871035104,2585.0,40.14482538472498,40.14482538472498,-0.1369953609797122
2018-04-10,2656.8701,0.01695,0.2047,2018-04-30,2659.3371693154368,2585.0,21.44129564106197,21.44129564106197,-0.46590138490874256
2018-04-11,2642.1899,0.01693,0.2024,2018-05-18,2646.7251888278524,2565.0,33.81711551386434,24.106563283415312,0.12430534455432452
2018-04-12,2663.99,0.017050000000000003,0.18489999999999998,2018-05-18,2668.4705797858946,2565.0,22.352547559114214,22.352547559114214,-0.33901673104111674
2018-04-13,2656.3,0.01718,0.1741,2018-05-18,2660.6765876798177,2565.0,20.784619089647663,20.784619089647663,-0.07014540357513888
2018-04-16,2677.8401,0.017130000000000003,0.1656,2018-05-18,2681.8619668494466,2565.0,12.679747585698237,12.679747585698237,-0.3899456357122404
2018-04-17,2706.3899,0.01755,0.1525,2018-05-18,2710.4241465943496,2565.0,6.0248813385654785,6.0248813385654785,-0.5248421707257742
2018-04-18,2708.6399,0.0177,0.156,2018-05-18,2712.5805811341133,2565.0,5.940384933004964,5.940384933004964,-0.014024575889926671
2018-04-19,2693.1299,0.01783,0.15960000000000002,2018-05-18,2696.945157555854,2565.0,7.8598558873565025,7.8598558873565025,0.3231223188394572
2018-04-20,2670.1399,0.01765,0.1688,2018-05-18,2673.7551669941163,2565.0,12.534337662735936,12.534337662735936,0.5947286874430975
2018-04-23,2670.29,0.01783,0.1634,2018-05-18,2673.550803206554,2565.0,9.86631107160133,9.86631107160133,-0.21285740522744467
2018-04-24,2634.5601,0.01823,0.1802,2018-05-18,2637.7178368475106,2565.0,20.06802941176943,20.06802941176943,1.0339952051108736
2018-04-25,2639.3999,0.01815,0.1784,2018-05-18,2642.4182364011326,2565.0,17.66195227762921,17.66195227762921,-0.11989603387411374
2018-04-26,2666.9399,0.01785,0.1624,2018-05-18,2669.808813097538,2565.0,8.600240952602007,8.600240952602007,-0.5130639683872802
2018-04-27,2669.9099,0.0177,0.15410000000000001,2018-05-18,2672.628341194895,2565.0,6.470004014922097,6.470004014922097,-0.24769502964162948
2018-04-30,2648.05,0.01763,0.1593,2018-05-31,2652.015289722566,2570.0,17.969042664682092,8.824602288092137,0.36392531870761036
2018-05-01,2654.8,0.0181,0.1549,2018-05-31,2658.7497015147455,2570.0,14.812639189032325,14.812639189032325,-0.1756578541523326
2018-05-02,2635.6699,0.01785,0.1597,2018-05-31,2639.407947351977,2570.0,19.989354147236327,19.989354147236327,0.34947958241209176
2018-05-03,2629.73,0.01788,0.159,2018-05-31,2633.336983493618,2570.0,20.803963284086876,20.803963284086876,0.040752148911383346
2018-05-04,2663.4199,0.017929999999999998,0.1477,2018-05-31,2666.9523930225937,2570.0,10.122561434989905,10.122561434989905,-0.5134311046043455
2018-05-07,2672.6299,0.017929999999999998,0.1475,2018-05-31,2675.7805197201856,2570.0,7.2529299214288585,7.2529299214288585,-0.28348867349343065
2018-05-08,2671.9199,0.01835,0.1471,2018-05-31,2675.0091144277153,2570.0,6.833487674863875,6.833487674863875,-0.05783073200883104
2018-05-09,2697.79,0.01845,0.1342,2018-05-31,2700.7897033210998,2570.0,2.498991429269836,2.498991429269836,-0.6343021970373838
2018-05-10,2723.0701,0.01845,0.1323,2018-05-31,2725.9602116992405,2570.0,1.035463686994305,1.035463686994305,-0.5856473636258726
2018-05-11,2727.72,0.018600000000000002,0.1265,2018-05-31,2730.499544825679,2650.0,6.49002054516103,0.5866500894654649,-0.4334421411064979
2018-05-14,2730.1299,0.01855,0.1293,2018-06-15,2734.570482386043,2655.0,13.006625929490156,5.157624391093634,-0.20529921974759113
2018-05-15,2711.45,0.01875,0.1463,2018-06-15,2715.7683709957587,2655.0,21.52667473567908,21.52667473567908,0.6550544970214962
2018-05-16,2722.46,0.01865,0.1342,2018-06-15,2726.6335348892685,2655.0,14.956869930780158,14.956869930780158,-0.3051936671858517
2018-05-17,2720.1299,0.01863,0.1343,2018-06-15,2724.156435307422,2655.0,15.02876663779034,15.02876663779034,0.004806935364345621
2018-05-18,2712.97,0.01855,0.1342,2018-06-15,2716.8306954222394,2655.0,16.278239611957815,16.278239611957815,0.0831387567776607
2018-05-21,2733.01,0.01863,0.1308,2018-06-15,2736.497231550877,2655.0,9.533829701219815,9.533829701219815,-0.41432059433402313
2018-05-22,2724.4399,0.01893,0.1322,2018-06-15,2727.830831306327,2655.0,10.975448046944393,10.975448046944393,0.15121083456526696
2018-05-23,2733.29,0.01873,0.1258,2018-06-15,2736.5156499696054,2655.0,7.665809056844694,7.665809056844694,-0.30154932864186035
2018-05-24,2727.76,0.018600000000000002,0.1253,2018-06-15,2730.8176998783883,2655.0,8.07112998020807,8.07112998020807,0.052873861109477005
2018-05-25,2721.3301,0.01853,0.1322,2018-06-15,2724.230895276743,2655.0,10.020363798929338,10.020363798929338,0.2415069294511618
2018-05-29,2689.8601,0.0184,0.1702,2018-06-29,2694.064055803339,2615.0,22.13429226222422,23.33294241628971,1.3285524242924995
2018-05-30,2724.01,0.018779999999999998,0.1494,2018-06-29,2728.215041724085,2615.0,9.697091337048164,9.697091337048164,-0.5618973842864707
2018-05-31,2705.27,0.0187,0.1543,2018-06-29,2709.28959634454,2615.0,13.531926939515529,13.531926939515529,0.395462460770706
2018-06-01,2734.6201,0.018680000000000002,0.13460000000000003,2018-06-29,2738.5388961562703,2615.0,5.158011853827077,5.158011853827077,-0.6188265073494592
2018-06-04,2746.8701,0.01865,0.1274,2018-06-29,2750.3787816468434,2615.0,2.531622197547364,2.531622197547364,-0.5091864328173301
2018-06-05,2748.8,0.019030000000000002,0.12400000000000001,2018-06-29,2752.239335192065,2615.0,1.9365426302981064,1.9365426302981064,-0.2350585991171078
2018-06-06,2772.3501,0.019,0.1164,2018-06-29,2775.66903781521,2615.0,0.5968392035395595,0.5968392035395595,-0.6918016705639557
2018-06-07,2770.3701,0.018850000000000002,0.1213,2018-06-29,2773.517327747174,2615.0,0.7231378253166838,0.7231378253166838,0.21161247623833912
2018-06-08,2779.03,0.0188,0.1218,2018-06-29,2782.035487256137,2700.0,6.351889910779164,0.48134700915505135,-0.33436339200724974
2018-06-11,2782.0,0.018680000000000002,0.1235,2018-07-20,2787.5544564920674,2705.0,14.631714078345453,4.905264960630632,-0.2277471698137601
2018-06-12,2786.8501,0.01888,0.1234,2018-07-20,2792.329532373017,2705.0,13.16161960154443,13.16161960154443,-0.10047315501993881
2018-06-13,2775.6299,0.01895,0.1294,2018-07-20,2780.9632389225826,2705.0,16.871213885245993,16.871213885245993,0.2818493769008692
2018-06-14,2782.49,0.01883,0.12119999999999999,2018-07-20,2787.6589137053893,2705.0,12.734120464399211,12.734120464399211,-0.24521610886959966
2018-06-15,2779.6599,0.01888,0.1198,2018-07-20,2784.69333410566,2705.0,12.582563358335278,12.582563358335278,-0.011901654809033713
2018-06-18,2773.75,0.01883,0.1231,2018-07-20,2778.329685662765,2705.0,13.442350353324855,13.442350353324855,0.06833162452704955
2018-06-19,2762.5901,0.01898,0.1335,2018-07-20,2767.0439334963135,2705.0,18.414650912751767,18.414650912751767,0.3698981523865026
2018-06-20,2767.3201,0.01888,0.12789999999999999,2018-07-20,2771.6147640360073,2705.0,15.2174685101852,15.2174685101852,-0.17362166775328802
2018-06-21,2749.76,0.0189,0.1464,2018-07-20,2753.8894314679264,2705.0,24.602364637487767,24.602364637487767,0.6167186165702374
2018-06-22,2754.8799,0.0187,0.1377,2018-07-20,2758.831958911599,2705.0,20.033677327049645,20.033677327049645,-0.18570114611977595
2018-06-25,2717.0701,0.01853,0.17329999999999998,2018-07-20,2720.518371761635,2705.0,41.641301397021834,41.641301397021834,1.0785650441118664
2018-06-26,2723.0601,0.01893,0.1592,2018-07-20,2726.4493139599413,2705.0,34.26788925763958,34.26788925763958,-0.17706968543278045
2018-06-27,2699.6299,0.0188,0.1791,2018-07-20,2702.8277403981947,2620.0,17.282591384768125,49.51166886454985,0.4448415101467582
2018-06-28,2716.3101,0.0188,0.1685,2018-07-20,2719.3877240654338,2620.0,11.06505065468707,11.06505065468707,-0.3597574340362427
2018-06-29,2718.3701,0.0188,0.16090000000000002,2018-07-20,2721.309984309638,2620.0,8.84763530780151,8.84763530780151,-0.20039811981757893
2018-07-02,2726.71,0.01895,0.156,2018-07-31,2730.8156573020947,2650.0,17.346638681503805,5.409537016064689,-0.3885895125791675
2018-07-03,2713.22,0.01933,0.16140000000000002,2018-07-31,2717.2435229833673,2650.0,21.51375728522237,21.51375728522237,0.2402262870766907
2018-07-05,2736.6101,0.0191,0.1497,2018-07-31,2740.3333713331704,2650.0,12.049046129043973,12.049046129043973,-0.43993761901737327
2018-07-06,2759.8201,0.01905,0.13369999999999999,2018-07-31,2763.420980481723,2650.0,5.323247948046742,5.323247948046742,-0.5582017123152043
2018-07-09,2784.1699,0.01915,0.12689999999999999,2018-07-31,2787.383171798631,2650.0,1.8612612320273456,1.8612612320273456,-0.6503523318483977
2018-07-10,2793.8401,0.019350000000000003,0.1264,2018-07-31,2796.9500484496934,2650.0,1.2349059575044805,1.2349059575044805,-0.3365219581996123
2018-07-11,2774.02,0.0192,0.1363,2018-07-31,2776.937957096768,2650.0,2.7294842362064458,2.7294842362064458,1.2102770009485058
